2.811167695238573905e-01,2.811604206387900429e-01,2.812901704263780500e-01,2.815024071653896565e-01,2.817911078952872739e-01,2.821478335322727959e-01,2.825617225265839583e-01,2.830194835275889886e-01,2.835053876198801448e-01,2.840012607690584057e-01,2.844864771729401776e-01,2.849379542588121872e-01,2.853301501122792461e-01,2.856350641852369865e-01,2.858222422338650981e-01,2.858587866135804956e-01,2.857093733464500240e-01,2.853362778269754596e-01,2.846994117044645001e-01,2.837563744468535876e-01,2.824625244383948131e-01,2.807710762945037075e-01,2.786332335115387360e-01,2.759983687463326563e-01,2.728142680970012668e-01,2.690274609047274557e-01,2.645836629923342120e-01,2.594283690620267646e-01,2.535076393048500965e-01,2.467691361336256939e-01,2.391634791418816852e-01,2.306459993681486687e-01,2.211789865992096760e-01,2.107345338067511953e-01,1.992980876461268869e-01,1.868728082785544586e-01,1.734848183774502228e-01,1.591893701730954513e-01,1.440778682813545208e-01,1.282855406871371562e-01,1.119993373954894927e-01,9.546534892515123882e-02,7.899468294832999449e-02,6.296635211912809948e-02,4.782538549174470549e-02,3.407420615917098466e-02,2.225548983615995707e-02,1.292541471365963278e-02,6.617551535855893674e-03,3.799577233618949435e-03,4.827213400009256090e-03,9.901694710150205081e-03,1.903790920910185258e-02,3.204950773887441096e-02,4.855462798466680940e-02,6.800198366412608941e-02,8.971305618333567933e-02,1.129332290493616220e-01,1.368837291768240094e-01,1.608072448626193529e-01,1.840024670821241715e-01,2.058456321667982147e-01,2.257996184017364572e-01,2.434128093141433302e-01,2.583107079710672549e-01,2.701833582099285591e-01,2.787712945532359043e-01,2.838522830243915829e-01,2.852307396825730645e-01,2.827315525774123928e-01,2.762001510219666556e-01,2.655110759844215851e-01,2.505879574275527433e-01,2.314385363584256505e-01,2.082087909502437217e-01,1.812595175108706047e-01,1.512653597102005254e-01,1.193278983288069556e-01,8.707832819781775868e-02,5.672102056220022087e-02,3.094464415669052199e-02,1.262574121733159825e-02,4.306037867468989408e-03,7.553045221697200079e-03,2.245154024066404672e-02,4.748842303649044444e-02,7.991330563867476977e-02,1.163991669095338632e-01,1.537019464972491367e-01,1.890974371136054377e-01,2.205441311761733580e-01,2.466429281230198001e-01,2.664969207024097675e-01,2.795509406715138145e-01,2.854547046325684456e-01,2.839675085585801617e-01,2.749105693162331998e-01,2.581723634079065022e-01,2.337794215283567345e-01,2.020578396608189997e-01,1.639246544890425039e-01,1.213445051970273580e-01,7.791037873187342533e-02,3.926180867321132223e-02,1.264521518345792031e-02,4.848546404048474819e-03,1.894110603952598934e-02,5.221358894197504485e-02,9.742291299502717217e-02,1.462385663971181859e-01,1.920198246898107974e-01,2.306479863432717714e-01,2.600531898946906728e-01,2.794081197955786688e-01,2.884771487203372509e-01,2.872108131002411580e-01,2.755326573091513298e-01,2.532682717053795218e-01,2.202401899654307382e-01,1.767017795478659226e-01,1.245174772982717698e-01,6.953763650391962814e-02,2.426241973888937364e-02,5.983419925513131649e-03,2.544378441960921250e-02,7.575531639182672694e-02,1.381708216762950747e-01,1.965005409002800185e-01,2.428758353589809682e-01,2.753881675395630224e-01,2.946285237522132672e-01,3.016729756630304182e-01,2.971793993280543167e-01,2.809288515259395491e-01,2.515051244882135495e-01,2.063624287707895577e-01,1.437742849651570398e-01,7.048154955890219286e-02,1.561615214819636610e-02,2.242509857258703776e-02,9.256297636739767298e-02,1.800528897986460042e-01,2.513336225311486594e-01,3.000290841125453078e-01,3.303785779385978727e-01,3.471754795410135208e-01,3.530007624870804550e-01,3.476587071616512037e-01,3.276614330934035091e-01,2.850556141607118454e-01,2.068921257067151687e-01,9.082436415850836386e-02,2.155113052178107141e-02,1.234165453521871431e-01,2.812728210169955223e-01,3.999881550220952819e-01,4.898990016333693576e-01,5.663700430919813567e-01,6.341070043554237756e-01,6.952556736884716315e-01,7.585164285291292607e-01,8.732443900212319976e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.735511918157195743e-01,2.736208076077676354e-01,2.738284709539843820e-01,2.741706278707553568e-01,2.746413488484277243e-01,2.752323199218309480e-01,2.759328308996891188e-01,2.767297614356761803e-01,2.776075657541362540e-01,2.785482569316123369e-01,2.795313916796063891e-01,2.805340565760983673e-01,2.815308566610503771e-01,2.824939072573970367e-01,2.833928298231889742e-01,2.841947526097791110e-01,2.848643169294785560e-01,2.853636899675794369e-01,2.856525853610285548e-01,2.856882932733849634e-01,2.854257224996296638e-01,2.848174583258966108e-01,2.838138415562768690e-01,2.823630764288640460e-01,2.804113782256050236e-01,2.779031754081232042e-01,2.747813862806233742e-01,2.709877967042828018e-01,2.664635734833773473e-01,2.611499579046837050e-01,2.549891956587060915e-01,2.479257729621636153e-01,2.399080437969782764e-01,2.308903489309467316e-01,2.208357421162905621e-01,2.097194496461785851e-01,1.975331915407428363e-01,1.842904788116253301e-01,1.700329611810072195e-01,1.548378195049199546e-01,1.388260601446759945e-01,1.221713568751140178e-01,1.051087857809763215e-01,8.794240908234571275e-02,7.105021085422034977e-02,5.488444143238573741e-02,3.996511853016812554e-02,2.686445562610408413e-02,1.618057167125384888e-02,8.500170670666653758e-03,4.351990926553753018e-03,4.155434362023213007e-03,8.171247240313954038e-03,1.646252059899830714e-02,2.887376426697068829e-02,4.503305903564974039e-02,6.437783496065829780e-02,8.619996481531511101e-02,1.097021572680158819e-01,1.340561865565705890e-01,1.584544886838885058e-01,1.821493930050257226e-01,2.044776161083852184e-01,2.248706016124309426e-01,2.428532646706440257e-01,2.580345976988290824e-01,2.700936490588604633e-01,2.787639618365099214e-01,2.838189949892145902e-01,2.850605910383746111e-01,2.823123505534812505e-01,2.754198923518474396e-01,2.642604266086944764e-01,2.487647820517962516e-01,2.289558143413564784e-01,2.050075214813630864e-01,1.773282430733837955e-01,1.466672526702464119e-01,1.142341384883910627e-01,8.180170037133492611e-02,5.173587591619768083e-02,2.687103020871032394e-02,1.015452368467522834e-02,4.059777096111583626e-03,9.916623583691715899e-03,2.744361718533924049e-02,5.474009472337447446e-02,8.876399515222126169e-02,1.260559151874526551e-01,1.633886858676871223e-01,1.981487361777893308e-01,2.284379370113459595e-01,2.529906004448984058e-01,2.710129829502616605e-01,2.820190915859456249e-01,2.856994848700675771e-01,2.818364319128838225e-01,2.702701209085048850e-01,2.509226987080995230e-01,2.238966852242205985e-01,1.896794070619525208e-01,1.494978724919766022e-01,1.058491081541102358e-01,6.310177781779476025e-02,2.772709643052002557e-02,7.305220740470395359e-03,7.758470154348012619e-03,3.006454671558742367e-02,6.931310013652389190e-02,1.172143992024931997e-01,1.657258064564997579e-01,2.091346645688681727e-01,2.442253616575325581e-01,2.695406956394345022e-01,2.845811203124201660e-01,2.892420261323661590e-01,2.834894974452381589e-01,2.672061753003691087e-01,2.401788202364991409e-01,2.023076839953761030e-01,1.543200866819983141e-01,9.950791193278148150e-02,4.663892075784781960e-02,1.150910972581428542e-02,1.060864792013163117e-02,4.701053726905558838e-02,1.060696550540226324e-01,1.683852798330063572e-01,2.215953119490836343e-01,2.612361959087548535e-01,2.870512555432615520e-01,3.001024955363075786e-01,3.013712029089039013e-01,2.911305955646740773e-01,2.685565689575082904e-01,2.315059655955759299e-01,1.772220178968529625e-01,1.066946081218552583e-01,3.693326904213193457e-02,1.005360297469295658e-02,5.529533454932654413e-02,1.418107015514171454e-01,2.233195026839400188e-01,2.824292631411024490e-01,3.206681293017830670e-01,3.433763223301182221e-01,3.543112389602466883e-01,3.545390004433950915e-01,3.420680677486824250e-01,3.110019825253078074e-01,2.501056430766560590e-01,1.469445389914706135e-01,3.549243650629473751e-02,6.394575250179328207e-02,2.232674875286628502e-01,3.628503275217401791e-01,4.653642878739105426e-01,5.502581502245021960e-01,6.257670062594323790e-01,6.945672896268152430e-01,7.640885829826565834e-01,8.720590250658160070e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.626044051798913648e-01,2.626994663697633792e-01,2.629834992024907558e-01,2.634530483095188780e-01,2.641023443787048897e-01,2.649232891658245270e-01,2.659054355977548134e-01,2.670359639866188850e-01,2.682996555724214693e-01,2.696788647464344879e-01,2.711534913723887552e-01,2.727009546142697971e-01,2.742961696022112594e-01,2.759115281288488375e-01,2.775168843845775557e-01,2.790795465331852299e-01,2.805642747305511220e-01,2.819332860377275485e-01,2.831462666236230774e-01,2.841603917502134036e-01,2.849303543531699345e-01,2.854084036542504643e-01,2.855443962640926148e-01,2.852858637673748032e-01,2.845781029593017486e-01,2.833642978795254952e-01,2.815856867511812855e-01,2.791817920929025587e-01,2.760907388733409018e-01,2.722496938852001502e-01,2.675954697930464921e-01,2.620653497806322840e-01,2.555982034956751914e-01,2.481359819270035350e-01,2.396256973647108157e-01,2.300220133403471645e-01,2.192905858558936716e-01,2.074123068805487358e-01,1.943885969892429622e-01,1.802478656044601002e-01,1.650531898270196085e-01,1.489111372258374588e-01,1.319814522162585102e-01,1.144870191671659293e-01,9.672309774325744958e-02,7.906431203702331267e-02,6.196732585549050154e-02,4.596668220641030034e-02,3.166113753152190874e-02,1.968825652693701259e-02,1.068631794253904060e-02,5.244830725549310541e-03,3.847955326436063635e-03,6.818187261385213679e-03,1.426971319111218495e-02,2.608077977501542868e-02,4.189164476474010329e-02,6.112965267525129892e-02,8.305717688713948332e-02,1.068335244468461703e-01,1.315798770780433613e-01,1.564372933063910842e-01,1.806109384401037021e-01,2.033976682580932172e-01,2.241975982924993560e-01,2.425126178340563932e-01,2.579358379531276890e-01,2.701359886843028857e-01,2.788402466853829864e-01,2.838182889667425490e-01,2.848698190805762920e-01,2.818175642888188781e-01,2.745078659060029014e-01,2.628214794468063942e-01,2.466979846457462988e-01,2.261780456736576517e-01,2.014681162782800683e-01,1.730309226100727460e-01,1.417001071214480934e-01,1.088056501718993874e-01,7.627501077458538614e-02,4.664455400958329723e-02,2.289108880822155259e-02,8.009383966162941446e-03,4.359806921511838115e-03,1.298074535982273771e-02,3.318463097123150463e-02,6.267567519376429641e-02,9.814504630116009654e-02,1.360419043726470156e-01,1.731939687626209701e-01,2.071228463953578292e-01,2.360839900328763896e-01,2.589451920586611777e-01,2.750107826304782344e-01,2.838575046445681038e-01,2.852114615764404504e-01,2.788755448097838818e-01,2.647114788547190734e-01,2.426856967651793151e-01,2.130008827206048561e-01,1.763521463041089476e-01,1.343553573774030063e-01,9.014874815991136270e-02,4.896495180257599833e-02,1.803843946879513799e-02,4.908244365043077338e-03,1.405633587945188598e-02,4.406559423481307830e-02,8.810599593207710245e-02,1.374102890240582464e-01,1.846125169913555297e-01,2.250139139802146970e-01,2.562193910167790412e-01,2.772693015776505621e-01,2.879014618404936998e-01,2.880838580912278291e-01,2.777639202154164044e-01,2.567697835859816813e-01,2.248723782462833942e-01,1.821705706379083689e-01,1.302182287274522843e-01,7.443671108457775021e-02,2.713406291931554776e-02,6.294150625228860096e-03,2.409274346743353612e-02,7.430452908425035086e-02,1.375116631230297592e-01,1.966604160857969019e-01,2.435418445774678309e-01,2.762804578218563956e-01,2.956020206477839030e-01,3.026937762404679488e-01,2.982638275714967757e-01,2.820644565392871339e-01,2.525471217364448906e-01,2.069158271763409940e-01,1.432054487432568579e-01,6.862639185573085610e-02,1.465272639261775908e-02,2.628609230494713400e-02,1.012257540393255023e-01,1.899932103775336667e-01,2.603161567358746598e-01,3.076788329767227159e-01,3.370658375242337468e-01,3.533214250569329251e-01,3.587693432591424481e-01,3.527873342156365166e-01,3.312820114774477354e-01,2.853557021395269344e-01,2.008808410572943681e-01,7.924890853229414611e-02,2.783892458933508174e-02,1.566592212736752365e-01,3.170981507865982540e-01,4.356960866482149086e-01,5.301854407318887796e-01,6.137290786589142400e-01,6.902534426413865498e-01,7.660300083111399871e-01,8.704310604847664834e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.483533231866430491e-01,2.484729355814776774e-01,2.488306757720402385e-01,2.494232477737314269e-01,2.502451418340255751e-01,2.512886105640376178e-01,2.525436370829756139e-01,2.539978966497636326e-01,2.556367135577927163e-01,2.574430152860457399e-01,2.593972860215725262e-01,2.614775216858212792e-01,2.636591885087708476e-01,2.659151870041225885e-01,2.682158229161826224e-01,2.705287863545581817e-01,2.728191399326757027e-01,2.750493163173273192e-01,2.771791252245274229e-01,2.791657696165227853e-01,2.809638707307801075e-01,2.825255016794381291e-01,2.838002297830481968e-01,2.847351686457546549e-01,2.852750423557173787e-01,2.853622662406445909e-01,2.849370514841910174e-01,2.839375448055798112e-01,2.823000195486012331e-01,2.799591411820644415e-01,2.768483386831691595e-01,2.729003238831599898e-01,2.680478139177729924e-01,2.622245276883493625e-01,2.553665457619390677e-01,2.474141440983117501e-01,2.383142343809757091e-01,2.280235653850707644e-01,2.165128567551787842e-01,2.037720420943180677e-01,1.898167818922796013e-01,1.746963531820506788e-01,1.585029110078934877e-01,1.413819210537805571e-01,1.235432559318516837e-01,1.052720094345939994e-01,8.693751581706304910e-02,6.899841371348530705e-02,5.200099137886042555e-02,3.656771603476811905e-02,2.337310412082822461e-02,1.310527769453798466e-02,6.413894631023746989e-03,3.848503553391137682e-03,5.795073551684157102e-03,1.242125118810782393e-02,2.364139170728603995e-02,3.910970556357652034e-02,5.824426183302981036e-02,8.027775024204684973e-02,1.043251744545698190e-01,1.294559411818216044e-01,1.547586904000272101e-01,1.793908053561032168e-01,2.026091842103076301e-01,2.237829818697473216e-01,2.423917458343188003e-01,2.580135343057742836e-01,2.703075836146476840e-01,2.789954270729332886e-01,2.838435443088913601e-01,2.846499720720929161e-01,2.812370160614734993e-01,2.734523382847267592e-01,2.611812443472372736e-01,2.443738560343446109e-01,2.230917475918920423e-01,1.975789049215583015e-01,1.683601992340481579e-01,1.363645218064631348e-01,1.030557218659114010e-01,7.052933489205345796e-02,4.149950540581369418e-02,1.907770780105606800e-02,6.275327932676563400e-03,5.287565804080629484e-03,1.680508141535159983e-02,3.969949201473133016e-02,7.128273799881633399e-02,1.080137087426874531e-01,1.462955324509005173e-01,1.830480995963804647e-01,2.159493496487801256e-01,2.434148721337118515e-01,2.644433094265789541e-01,2.784304603560750491e-01,2.850088499987759594e-01,2.839351194436002812e-01,2.750315151429518212e-01,2.581860477111128094e-01,2.334241251857460120e-01,2.010801512566366134e-01,1.621158927435143449e-01,1.186312283756771335e-01,7.452260939852092814e-02,3.594189753801874804e-02,1.070932607005525838e-02,5.813566685490829077e-03,2.373426156475061735e-02,6.057632368537174683e-02,1.080720642839453488e-01,1.575418302021278361e-01,2.025654881987848099e-01,2.394510887752490658e-01,2.665094034106048060e-01,2.831653137083214311e-01,2.893146275547776591e-01,2.849490349568177816e-01,2.699702789688294136e-01,2.441492587337825981e-01,2.072958560297174235e-01,1.599165527466378800e-01,1.049189779698504466e-01,5.067742914314560254e-02,1.314110457643039541e-02,9.976539626948615833e-03,4.552849515111555972e-02,1.050791392526014695e-01,1.682847404999159302e-01,2.221586488498146217e-01,2.621318981259895264e-01,2.880649817424625336e-01,3.011552423330975947e-01,3.024677537709364317e-01,2.922867174595301654e-01,2.697058933576701456e-01,2.323810929648816581e-01,1.772646128736356519e-01,1.053289031896684907e-01,3.500826605833882305e-02,1.132696392732942051e-02,6.227819057691139082e-02,1.518167885058973599e-01,2.330883234429549089e-01,2.908697754576176076e-01,3.279639585476623043e-01,3.500001669248933300e-01,3.605690899387504200e-01,3.603617261672132921e-01,3.468595364858954588e-01,3.133908498883337668e-01,2.475001601320158950e-01,1.367376718985033601e-01,2.971862205184611083e-02,8.973525896456516215e-02,2.609249359641872545e-01,3.997109091883681575e-01,5.057580497976145173e-01,5.978367419768164659e-01,6.823205421103472057e-01,7.646171756869551972e-01,8.678204007671044273e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.309358306674045846e-01,2.310785521444559121e-01,2.315057025382348810e-01,2.322142321622662209e-01,2.331990332722722326e-01,2.344529037534879012e-01,2.359664984152936573e-01,2.377282699257359799e-01,2.397244018592371573e-01,2.419387366697213215e-01,2.443527016207630853e-01,2.469452357909333040e-01,2.496927212156807296e-01,2.525689210257051065e-01,2.555449270990816646e-01,2.585891192744169120e-01,2.616671375989589876e-01,2.647418684404227451e-01,2.677734446205936036e-01,2.707192590850641678e-01,2.735339910721142909e-01,2.761696433587274013e-01,2.785755890266115586e-01,2.806986263994240005e-01,2.824830414591454342e-01,2.838706782736338252e-01,2.848010198958496608e-01,2.852112849893062019e-01,2.850365492867433237e-01,2.842099061319816600e-01,2.826626870673412673e-01,2.803247720401210175e-01,2.771250296858930318e-01,2.729919417016478111e-01,2.678544819186912118e-01,2.616433405664214118e-01,2.542926073212120053e-01,2.457420523952743852e-01,2.359401714074189638e-01,2.248481835943807183e-01,2.124451878323792287e-01,1.987346767056778485e-01,1.837525698209574732e-01,1.675768314309064311e-01,1.503385551336506032e-01,1.322340965921209865e-01,1.135373837334981290e-01,9.461092149093379422e-02,7.591326874236171973e-02,5.800001350061682187e-02,4.151473962065452272e-02,2.716652154535505528e-02,1.569153091407329143e-02,7.798727205926024586e-03,4.103311342788290052e-03,5.055984470368271588e-03,1.087969526628435393e-02,2.152674164766891704e-02,3.666654643176593675e-02,5.570825738875773148e-02,7.785434156696012520e-02,1.021743801007950897e-01,1.276847606197120122e-01,1.534207492675898066e-01,1.784915280924086745e-01,2.021142034097921925e-01,2.236276130497302783e-01,2.424898967920714465e-01,2.582650888045165405e-01,2.706038994075771198e-01,2.792230324114184370e-01,2.838864067828026916e-01,2.843908978385294994e-01,2.805588804671381720e-01,2.722400114231328661e-01,2.593253039760682888e-01,2.417774951185662213e-01,2.196826470383157759e-01,1.933280922773604193e-01,1.633096398328437726e-01,1.306635529639807725e-01,9.700210600962834440e-02,6.460238778376749258e-02,3.636138328950157261e-02,1.551171735857841995e-02,5.042196649099056280e-03,6.923600868704024754e-03,2.144203342833580703e-02,4.700145306189018601e-02,8.053624629992017780e-02,1.183165959163812037e-01,1.567478568314197018e-01,1.928772045986015538e-01,2.245559477544837312e-01,2.503626151669158251e-01,2.694215846689638205e-01,2.812123052214050567e-01,2.854159124960922722e-01,2.818151664489670916e-01,2.702518664401222792e-01,2.506478689239681756e-01,2.231074633636072335e-01,1.881376986444353028e-01,1.470408188423294737e-01,1.025126608664641142e-01,5.932342141275268044e-02,2.453731217509548881e-02,6.242336802819743215e-03,1.026052264901248200e-02,3.661672499093834854e-02,7.911865235753132164e-02,1.286746171812377382e-01,1.771804330085016421e-01,2.193028680531441121e-01,2.522799816003767348e-01,2.749998587706791731e-01,2.871678049914365705e-01,2.887699191034329149e-01,2.797812142901504040e-01,2.600383338157701285e-01,2.292695544627834925e-01,1.874317829681585723e-01,1.357808699573080091e-01,7.930649395209975194e-02,3.008553495617012977e-02,6.744632744785444660e-03,2.290893870570344729e-02,7.305901678273823974e-02,1.370879211962416633e-01,1.970513979647434966e-01,2.444077036600392494e-01,2.773336643194293516e-01,2.967028403964980243e-01,3.038182907130418386e-01,2.994365000782006625e-01,2.832734883828570971e-01,2.536348057328456918e-01,2.074551382081512851e-01,1.425233685205366529e-01,6.661397387774505019e-02,1.382544497049550784e-02,3.079195966852676936e-02,1.105739021985774895e-01,2.003651268298101695e-01,2.696002348831593731e-01,3.156653265138762432e-01,3.442071505588921720e-01,3.600429608042102769e-01,3.651790210237881307e-01,3.585212574321341994e-01,3.353265772686751522e-01,2.856662760218908192e-01,1.941749591259306629e-01,6.777975386073339936e-02,4.006756183009726330e-02,1.941139355607439110e-01,3.557014087127196578e-01,4.763585389447092533e-01,5.778450997898910702e-01,6.706673958449901329e-01,7.599547657921398303e-01,8.639066580606959977e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.105771884655767423e-01,2.107408121666808631e-01,2.112307918783472571e-01,2.120444424527088423e-01,2.131772524704931837e-01,2.146228313826351319e-01,2.163728382662380156e-01,2.184168948496648666e-01,2.207424860727024984e-01,2.233348519473300764e-01,2.261768748498588499e-01,2.292489665830267920e-01,2.325289595805177523e-01,2.359920064718107335e-01,2.396104918793382499e-01,2.433539597854163516e-01,2.471890590999383797e-01,2.510795092098769277e-01,2.549860863387982679e-01,2.588666305444127236e-01,2.626760722010960114e-01,2.663664759306902385e-01,2.698870992462921170e-01,2.731844627565417349e-01,2.762024287450179361e-01,2.788822854031510201e-01,2.811628350766549045e-01,2.829804867220183096e-01,2.842693555188477439e-01,2.849613764350885092e-01,2.849864437257076943e-01,2.842725951458850431e-01,2.827462684235110268e-01,2.803326686755514552e-01,2.769562994350076024e-01,2.725417272624520160e-01,2.670146709633374749e-01,2.603035314056172389e-01,2.523415065109842481e-01,2.430694668906374922e-01,2.324397978490606309e-01,2.204214374083644234e-01,2.070063477983800915e-01,1.922176338408343454e-01,1.761194425462404012e-01,1.588286121773409831e-01,1.405277469366100762e-01,1.214789354211342487e-01,1.020366815617968770e-01,8.265779271342139911e-02,6.390507147396697063e-02,4.644091717821811210e-02,3.100674975903356875e-02,1.838503197396584507e-02,9.343051423858847113e-03,4.561644331828263767e-03,4.557091017474443860e-03,9.608978513093962073e-03,1.970882224419002321e-02,3.454195171572616019e-02,5.350843099586086865e-02,7.577955622311846606e-02,1.003781138951184565e-01,1.262661546780567967e-01,1.524247086995006162e-01,1.779145546374590603e-01,2.019134547847551975e-01,2.237308635984923966e-01,2.428047029708913507e-01,2.586862101105294465e-01,2.710186725551048670e-01,2.795148594955151888e-01,2.839368094507772056e-01,2.840807703334778389e-01,2.797697186673163694e-01,2.708560694535079305e-01,2.572378833113788676e-01,2.388929188624076272e-01,2.159358599814147350e-01,1.887040491284779076e-01,1.578741891633136663e-01,1.246033769650833484e-01,9.066788269295986136e-02,5.853944936333218413e-02,3.129968514676679386e-02,1.228174928914180404e-02,4.403388084539164131e-03,9.345347099155036988e-03,2.693437627024256389e-02,5.509051779820760275e-02,9.039811919882603797e-02,1.289901819275464101e-01,1.673235206873524838e-01,2.026041652476340826e-01,2.328691876000851813e-01,2.568591720552230173e-01,2.738169380827181199e-01,2.832968904030002677e-01,2.850216985127479452e-01,2.787967378724626188e-01,2.644854788473867679e-01,2.420547920315630763e-01,2.117144587602597938e-01,1.741969350700170172e-01,1.312363458785900383e-01,8.625132513244487820e-02,4.498255763937876461e-02,1.530043844249430463e-02,5.083629433709371467e-03,1.832936919691956906e-02,5.236566745650513000e-02,9.914126852670214485e-02,1.493923110667507714e-01,1.959500928715806334e-01,2.345935500565772269e-01,2.633696826985650885e-01,2.816153227272540915e-01,2.892245756014288904e-01,2.862171290283483938e-01,2.725185353020544432e-01,2.478908983809561262e-01,2.120641028178714693e-01,1.653369590329911709e-01,1.102408948137717642e-01,5.473896373594221848e-02,1.488249013808449345e-02,9.491856271093633557e-03,4.422794476975876188e-02,1.043122047621062864e-01,1.684230303975168819e-01,2.229409121862682974e-01,2.632096083187834834e-01,2.892243448262943328e-01,3.023263205148415955e-01,3.036652371552710505e-01,2.935311458383324523e-01,2.709247117220219825e-01,2.332833451988133855e-01,1.772498221009731478e-01,1.038068996609101957e-01,3.302739547614030879e-02,1.304895554730806963e-02,7.002075478635359784e-02,1.623822142981128092e-01,2.432035825661774397e-01,2.996333285077693587e-01,3.356849737540951173e-01,3.571869468579592644e-01,3.674926193243622241e-01,3.668660453776887431e-01,3.522214906917182642e-01,3.160517981327879977e-01,2.445566136060640661e-01,1.257403347718586140e-01,2.743881780768348683e-02,1.218104378675872457e-01,3.015538946111088192e-01,4.410170162278563843e-01,5.533980898116980240e-01,6.550943394146421239e-01,7.520030374595821909e-01,8.584343389066607655e-01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
